timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780743054.546,mn.client_3,959478328,532525056,1073741824,aa10c1a89d86
1780743054.546,mn.client_2,959679531,477511680,1073741824,4c4bc1291772
1780743054.546,mn.client_1,959949258,533385216,1073741824,8e6afc377152
1780743054.546,mn.server,955416145,929492992,4294967296,dcb99318522d
1780743055.549,mn.client_8,961845942,533233664,1073741824,a88474d399af
1780743055.549,mn.client_7,961853263,533323776,1073741824,045e75a43741
1780743055.549,mn.client_6,960984846,532496384,1073741824,c8d66f0f132b
1780743055.549,mn.client_5,961748761,533254144,1073741824,49a7a1b285c5
1780743055.549,mn.client_4,960342436,532086784,1073741824,ca247194a589
1780743055.549,mn.client_3,960481286,532525056,1073741824,aa10c1a89d86
1780743055.549,mn.client_2,960682364,477265920,1073741824,4c4bc1291772
1780743055.549,mn.client_1,960951942,533385216,1073741824,8e6afc377152
1780743055.549,mn.server,955418892,929492992,4294967296,dcb99318522d
1780743056.546,mn.client_8,962842558,533233664,1073741824,a88474d399af
1780743056.546,mn.client_7,962849644,533323776,1073741824,045e75a43741
1780743056.546,mn.client_6,961980360,532496384,1073741824,c8d66f0f132b
1780743056.546,mn.client_5,962744756,533254144,1073741824,49a7a1b285c5
1780743056.546,mn.client_4,961339429,532086784,1073741824,ca247194a589
1780743056.546,mn.client_3,961477957,532787200,1073741824,aa10c1a89d86
1780743056.546,mn.client_2,961679304,477265920,1073741824,4c4bc1291772
1780743056.546,mn.client_1,961948180,533385216,1073741824,8e6afc377152
1780743056.546,mn.server,955420868,929492992,4294967296,dcb99318522d
1780743057.546,mn.client_8,963842346,533233664,1073741824,a88474d399af
1780743057.546,mn.client_7,963850628,533323776,1073741824,045e75a43741
1780743057.546,mn.client_6,962980909,532496384,1073741824,c8d66f0f132b
1780743057.546,mn.client_5,963745595,533004288,1073741824,49a7a1b285c5
1780743057.546,mn.client_4,962338819,532086784,1073741824,ca247194a589
1780743057.546,mn.client_3,962477906,532787200,1073741824,aa10c1a89d86
1780743057.546,mn.client_2,962679297,477265920,1073741824,4c4bc1291772
1780743057.546,mn.client_1,962947711,533385216,1073741824,8e6afc377152
1780743057.546,mn.server,955423740,929755136,4294967296,dcb99318522d
1780743058.544,mn.client_8,964765347,533102592,1073741824,a88474d399af
1780743058.544,mn.client_7,964796157,533385216,1073741824,045e75a43741
1780743058.544,mn.client_6,963950461,535556096,1073741824,c8d66f0f132b
1780743058.544,mn.client_5,964714686,535756800,1073741824,49a7a1b285c5
1780743058.544,mn.client_4,962855391,532008960,1073741824,ca247194a589
1780743058.544,mn.client_3,963291037,532836352,1073741824,aa10c1a89d86
1780743058.544,mn.client_2,963491907,477458432,1073741824,4c4bc1291772
1780743058.544,mn.client_1,963728594,533123072,1073741824,8e6afc377152
1780743058.544,mn.server,955483236,929603584,4294967296,dcb99318522d
1780743059.545,mn.client_8,964772276,533102592,1073741824,a88474d399af
1780743059.545,mn.client_7,964803145,533385216,1073741824,045e75a43741
1780743059.545,mn.client_6,963958072,533110784,1073741824,c8d66f0f132b
1780743059.545,mn.client_5,964722413,533323776,1073741824,49a7a1b285c5
1780743059.545,mn.client_4,962862425,532008960,1073741824,ca247194a589
1780743059.545,mn.client_3,963298293,532660224,1073741824,aa10c1a89d86
1780743059.545,mn.client_2,963498929,477458432,1073741824,4c4bc1291772
1780743059.545,mn.client_1,963735700,533008384,1073741824,8e6afc377152
1780743059.545,mn.server,957323803,929181696,4294967296,dcb99318522d
1780743060.544,mn.client_8,964779831,533102592,1073741824,a88474d399af
1780743060.544,mn.client_7,964810411,533385216,1073741824,045e75a43741
1780743060.544,mn.client_6,963965491,533110784,1073741824,c8d66f0f132b
1780743060.544,mn.client_5,964730425,533323776,1073741824,49a7a1b285c5
1780743060.544,mn.client_4,962869659,531943424,1073741824,ca247194a589
1780743060.544,mn.client_3,963306230,532922368,1073741824,aa10c1a89d86
1780743060.544,mn.client_2,963506691,477450240,1073741824,4c4bc1291772
1780743060.544,mn.client_1,963743512,533008384,1073741824,8e6afc377152
1780743060.544,mn.server,959257530,929116160,4294967296,dcb99318522d
1780743061.544,mn.client_8,964790465,533786624,1073741824,a88474d399af
1780743061.544,mn.client_7,964821539,533434368,1073741824,045e75a43741
1780743061.544,mn.client_6,963989862,533118976,1073741824,c8d66f0f132b
1780743061.544,mn.client_5,964744114,532742144,1073741824,49a7a1b285c5
1780743061.544,mn.client_4,962879251,532377600,1073741824,ca247194a589
1780743061.544,mn.client_3,963315438,532910080,1073741824,aa10c1a89d86
1780743061.544,mn.client_2,963521928,477724672,1073741824,4c4bc1291772
1780743061.544,mn.client_1,963908093,533397504,1073741824,8e6afc377152
1780743061.544,mn.server,960813304,934674432,4294967296,dcb99318522d
1780743062.546,mn.client_8,965781545,533803008,1073741824,a88474d399af
1780743062.546,mn.client_7,965813683,533344256,1073741824,045e75a43741
1780743062.546,mn.client_6,964991827,533118976,1073741824,c8d66f0f132b
1780743062.546,mn.client_5,965745766,532738048,1073741824,49a7a1b285c5
1780743062.546,mn.client_4,963875532,531931136,1073741824,ca247194a589
1780743062.546,mn.client_3,964307892,532905984,1073741824,aa10c1a89d86
1780743062.546,mn.client_2,964524355,477556736,1073741824,4c4bc1291772
1780743062.546,mn.client_1,964910070,533397504,1073741824,8e6afc377152
1780743062.546,mn.server,960817860,933175296,4294967296,dcb99318522d
1780743063.546,mn.client_8,966780992,533807104,1073741824,a88474d399af
1780743063.546,mn.client_7,966814524,533106688,1073741824,045e75a43741
1780743063.546,mn.client_6,965991808,533118976,1073741824,c8d66f0f132b
1780743063.546,mn.client_5,966745582,532738048,1073741824,49a7a1b285c5
1780743063.546,mn.client_4,964874879,532004864,1073741824,ca247194a589
1780743063.546,mn.client_3,965307495,532905984,1073741824,aa10c1a89d86
1780743063.546,mn.client_2,965523456,477556736,1073741824,4c4bc1291772
1780743063.546,mn.client_1,965909741,533016576,1073741824,8e6afc377152
1780743063.546,mn.server,960822160,933961728,4294967296,dcb99318522d
1780743064.546,mn.client_8,967780952,533807104,1073741824,a88474d399af
1780743064.546,mn.client_7,967813302,533106688,1073741824,045e75a43741
1780743064.546,mn.client_6,966990781,533065728,1073741824,c8d66f0f132b
1780743064.546,mn.client_5,967744432,532738048,1073741824,49a7a1b285c5
1780743064.546,mn.client_4,965874874,532004864,1073741824,ca247194a589
1780743064.546,mn.client_3,966307378,532905984,1073741824,aa10c1a89d86
1780743064.546,mn.client_2,966523454,477450240,1073741824,4c4bc1291772
1780743064.546,mn.client_1,966909784,533016576,1073741824,8e6afc377152
1780743064.546,mn.server,960824569,933961728,4294967296,dcb99318522d
1780743065.546,mn.client_8,968780208,533807104,1073741824,a88474d399af
1780743065.546,mn.client_7,968813249,533106688,1073741824,045e75a43741
1780743065.546,mn.client_6,967990776,533065728,1073741824,c8d66f0f132b
1780743065.546,mn.client_5,968744135,533000192,1073741824,49a7a1b285c5
1780743065.546,mn.client_4,966874865,532004864,1073741824,ca247194a589
1780743065.546,mn.client_3,967307077,532905984,1073741824,aa10c1a89d86
1780743065.546,mn.client_2,967523444,477450240,1073741824,4c4bc1291772
1780743065.546,mn.client_1,967909729,533016576,1073741824,8e6afc377152
1780743065.546,mn.server,960827259,933437440,4294967296,dcb99318522d
1780743066.546,mn.client_8,969780154,533565440,1073741824,a88474d399af
1780743066.546,mn.client_7,969814054,533106688,1073741824,045e75a43741
1780743066.546,mn.client_6,968990851,533065728,1073741824,c8d66f0f132b
1780743066.546,mn.client_5,969744794,533000192,1073741824,49a7a1b285c5
1780743066.546,mn.client_4,967874859,532004864,1073741824,ca247194a589
1780743066.546,mn.client_3,968306714,532905984,1073741824,aa10c1a89d86
1780743066.546,mn.client_2,968523056,477450240,1073741824,4c4bc1291772
1780743066.546,mn.client_1,968909426,533016576,1073741824,8e6afc377152
1780743066.546,mn.server,960829295,933437440,4294967296,dcb99318522d
1780743067.544,mn.client_8,970302042,533528576,1073741824,a88474d399af
1780743067.544,mn.client_7,970334628,533495808,1073741824,045e75a43741
1780743067.544,mn.client_6,969481577,532836352,1073741824,c8d66f0f132b
1780743067.544,mn.client_5,970246869,532791296,1073741824,49a7a1b285c5
1780743067.544,mn.client_4,968421578,532070400,1073741824,ca247194a589
1780743067.544,mn.client_3,968852873,532942848,1073741824,aa10c1a89d86
1780743067.544,mn.client_2,969041073,477835264,1073741824,4c4bc1291772
1780743067.544,mn.client_1,969154495,533254144,1073741824,8e6afc377152
1780743067.544,mn.server,961457353,933314560,4294967296,dcb99318522d
1780743068.545,mn.client_8,970309967,533528576,1073741824,a88474d399af
1780743068.545,mn.client_7,970342039,533483520,1073741824,045e75a43741
1780743068.545,mn.client_6,969489011,532836352,1073741824,c8d66f0f132b
1780743068.545,mn.client_5,970254119,532791296,1073741824,49a7a1b285c5
1780743068.545,mn.client_4,968428742,532070400,1073741824,ca247194a589
1780743068.545,mn.client_3,968860200,532631552,1073741824,aa10c1a89d86
1780743068.545,mn.client_2,969048824,478003200,1073741824,4c4bc1291772
1780743068.545,mn.client_1,969162725,533139456,1073741824,8e6afc377152
1780743068.545,mn.server,963394921,933314560,4294967296,dcb99318522d
1780743069.545,mn.client_8,970317371,533528576,1073741824,a88474d399af
1780743069.545,mn.client_7,970349550,533483520,1073741824,045e75a43741
1780743069.545,mn.client_6,969497436,533098496,1073741824,c8d66f0f132b
1780743069.545,mn.client_5,970261601,532791296,1073741824,49a7a1b285c5
1780743069.545,mn.client_4,968436156,532070400,1073741824,ca247194a589
1780743069.545,mn.client_3,968867662,532631552,1073741824,aa10c1a89d86
1780743069.545,mn.client_2,969055903,477888512,1073741824,4c4bc1291772
1780743069.545,mn.client_1,969170395,533139456,1073741824,8e6afc377152
1780743069.545,mn.server,965333834,933388288,4294967296,dcb99318522d
1780743070.546,mn.client_8,970718730,533782528,1073741824,a88474d399af
1780743070.546,mn.client_7,970730050,533565440,1073741824,045e75a43741
1780743070.546,mn.client_6,969910215,532860928,1073741824,c8d66f0f132b
1780743070.546,mn.client_5,970645006,533155840,1073741824,49a7a1b285c5
1780743070.546,mn.client_4,968813537,532111360,1073741824,ca247194a589
1780743070.546,mn.client_3,969246370,532750336,1073741824,aa10c1a89d86
1780743070.546,mn.client_2,969450524,478027776,1073741824,4c4bc1291772
1780743070.546,mn.client_1,969679616,533196800,1073741824,8e6afc377152
1780743070.546,mn.server,966153323,933269504,4294967296,dcb99318522d
1780743071.545,mn.client_8,971717243,533782528,1073741824,a88474d399af
1780743071.545,mn.client_7,971729530,533827584,1073741824,045e75a43741
1780743071.545,mn.client_6,970909195,532828160,1073741824,c8d66f0f132b
1780743071.545,mn.client_5,971643681,533155840,1073741824,49a7a1b285c5
1780743071.545,mn.client_4,969812644,532111360,1073741824,ca247194a589
1780743071.545,mn.client_3,970245292,532750336,1073741824,aa10c1a89d86
1780743071.545,mn.client_2,970449369,477806592,1073741824,4c4bc1291772
1780743071.545,mn.client_1,970677844,533110784,1073741824,8e6afc377152
1780743071.545,mn.server,966158049,933793792,4294967296,dcb99318522d
1780743072.546,mn.client_8,972718091,533782528,1073741824,a88474d399af
1780743072.546,mn.client_7,972730437,533377024,1073741824,045e75a43741
1780743072.546,mn.client_6,971910181,533090304,1073741824,c8d66f0f132b
1780743072.546,mn.client_5,972644667,533155840,1073741824,49a7a1b285c5
1780743072.546,mn.client_4,970813068,532111360,1073741824,ca247194a589
1780743072.546,mn.client_3,971246156,532705280,1073741824,aa10c1a89d86
1780743072.546,mn.client_2,971450297,477806592,1073741824,4c4bc1291772
1780743072.546,mn.client_1,971679227,533110784,1073741824,8e6afc377152
1780743072.546,mn.server,966161730,933621760,4294967296,dcb99318522d
1780743073.545,mn.client_8,973717055,534044672,1073741824,a88474d399af
1780743073.545,mn.client_7,973728755,533377024,1073741824,045e75a43741
1780743073.545,mn.client_6,972908975,533090304,1073741824,c8d66f0f132b
1780743073.545,mn.client_5,973643660,532905984,1073741824,49a7a1b285c5
1780743073.545,mn.client_4,971812046,532111360,1073741824,ca247194a589
1780743073.545,mn.client_3,972244684,532705280,1073741824,aa10c1a89d86
1780743073.545,mn.client_2,972449276,477646848,1073741824,4c4bc1291772
1780743073.545,mn.client_1,972677442,532979712,1073741824,8e6afc377152
1780743073.545,mn.server,966165222,933613568,4294967296,dcb99318522d
1780743074.546,mn.client_8,974718322,533786624,1073741824,a88474d399af
1780743074.546,mn.client_7,974728105,533377024,1073741824,045e75a43741
1780743074.546,mn.client_6,973909684,532832256,1073741824,c8d66f0f132b
1780743074.546,mn.client_5,974644657,532905984,1073741824,49a7a1b285c5
1780743074.546,mn.client_4,972812498,532369408,1073741824,ca247194a589
1780743074.546,mn.client_3,973245659,532705280,1073741824,aa10c1a89d86
1780743074.546,mn.client_2,973450273,477646848,1073741824,4c4bc1291772
1780743074.546,mn.client_1,973678187,532979712,1073741824,8e6afc377152
1780743074.546,mn.server,966168340,933617664,4294967296,dcb99318522d
1780743075.546,mn.client_8,975717035,533786624,1073741824,a88474d399af
1780743075.546,mn.client_7,975727610,533377024,1073741824,045e75a43741
1780743075.546,mn.client_6,974908661,532832256,1073741824,c8d66f0f132b
1780743075.546,mn.client_5,975643620,533168128,1073741824,49a7a1b285c5
1780743075.546,mn.client_4,973811459,532369408,1073741824,ca247194a589
1780743075.546,mn.client_3,974244583,532705280,1073741824,aa10c1a89d86
1780743075.546,mn.client_2,974449858,477646848,1073741824,4c4bc1291772
1780743075.546,mn.client_1,974527807,533020672,1073741824,8e6afc377152
1780743075.546,mn.server,966181562,933634048,4294967296,dcb99318522d
1780743076.544,mn.client_8,975869418,533594112,1073741824,a88474d399af
1780743076.544,mn.client_7,975912190,533729280,1073741824,045e75a43741
1780743076.544,mn.client_6,975041657,533184512,1073741824,c8d66f0f132b
1780743076.544,mn.client_5,975828314,533258240,1073741824,49a7a1b285c5
1780743076.544,mn.client_4,973927619,532205568,1073741824,ca247194a589
1780743076.544,mn.client_3,974385041,533065728,1073741824,aa10c1a89d86
1780743076.544,mn.client_2,974540885,477454336,1073741824,4c4bc1291772
1780743076.544,mn.client_1,974535340,533020672,1073741824,8e6afc377152
1780743076.544,mn.server,967583618,933412864,4294967296,dcb99318522d
1780743077.544,mn.client_8,975877195,533479424,1073741824,a88474d399af
1780743077.544,mn.client_7,975920640,533729280,1073741824,045e75a43741
1780743077.544,mn.client_6,975049381,532959232,1073741824,c8d66f0f132b
1780743077.544,mn.client_5,975835946,533245952,1073741824,49a7a1b285c5
1780743077.544,mn.client_4,973935148,532078592,1073741824,ca247194a589
1780743077.544,mn.client_3,974392142,533065728,1073741824,aa10c1a89d86
1780743077.544,mn.client_2,974548197,477454336,1073741824,4c4bc1291772
1780743077.544,mn.client_1,974542768,533020672,1073741824,8e6afc377152
1780743077.544,mn.server,969523248,933412864,4294967296,dcb99318522d
1780743078.545,mn.client_8,975886062,533397504,1073741824,a88474d399af
1780743078.545,mn.client_7,975928355,533831680,1073741824,045e75a43741
1780743078.545,mn.client_6,975057510,532967424,1073741824,c8d66f0f132b
1780743078.545,mn.client_5,975844778,533438464,1073741824,49a7a1b285c5
1780743078.545,mn.client_4,973943509,532189184,1073741824,ca247194a589
1780743078.545,mn.client_3,974403687,532557824,1073741824,aa10c1a89d86
1780743078.545,mn.client_2,974556554,477691904,1073741824,4c4bc1291772
1780743078.545,mn.client_1,974550724,532942848,1073741824,8e6afc377152
1780743078.545,mn.server,971410659,958164992,4294967296,dcb99318522d
1780743079.546,mn.client_8,976707933,533491712,1073741824,a88474d399af
1780743079.546,mn.client_7,976747707,533934080,1073741824,045e75a43741
1780743079.546,mn.client_6,975881703,532766720,1073741824,c8d66f0f132b
1780743079.546,mn.client_5,976685878,533336064,1073741824,49a7a1b285c5
1780743079.546,mn.client_4,974803300,532062208,1073741824,ca247194a589
1780743079.546,mn.client_3,975369247,532635648,1073741824,aa10c1a89d86
1780743079.546,mn.client_2,975384349,477708288,1073741824,4c4bc1291772
1780743079.546,mn.client_1,975370583,533151744,1073741824,8e6afc377152
1780743079.546,mn.server,971415993,937140224,4294967296,dcb99318522d
1780743080.546,mn.client_8,977707064,533426176,1073741824,a88474d399af
1780743080.546,mn.client_7,977747594,533934080,1073741824,045e75a43741
